-8	1
-51	-8
7	15
14	9
-53	-9
-22	12
25	22
-38	-6
-42	-3
25	19
-12	-3
-53	-10
7	16
9	7
-57	-15
-23	3
21	17
-45	-6
-48	-3
20	17
-24	-8
-62	-15
1	16
-1	10
-65	-13
-22	6
19	14
-45	-12
-36	-3
32	17
-15	-3
-48	-3
18	26
10	12
-51	-6
-8	16
26	23
-42	-1
-35	10
28	31
-22	0
-48	-7
20	19
4	2
-54	-17
-9	15
16	21
-55	-7
-41	3
24	23
-32	-2
-57	-2
12	22
-13	3
-66	-9
-11	14
12	14
-56	-15
-35	-3
19	15
-36	-5
-55	1
13	27
-14	8
-65	-8
-9	13
5	7
-57	-14
-30	6
23	21
-36	-5
-50	-7
17	18
-18	-1
-63	-10
-6	19
5	13
-59	-9
-30	13
19	23
-46	-10
-51	-6
18	18
-16	-1
-58	-7
3	19
10	9
-56	-13
-23	1
23	14
-40	-12
-44	-6
24	18
-17	-7
-60	-17
0	6
-3	-4
-68	-25
-27	-9
16	-3
-49	-25
-48	-12
16	9
-31	-13
-65	-18
-2	10
-7	-3
-64	-24
-24	-2
10	8
-59	-16
-53	-4
11	18
-39	-13
-66	-22
3	3
-6	-7
-62	-20
-14	5
17	9
-50	-18
-36	-9
24	6
-31	-16
-57	-18
11	11
-7	-1
-62	-17
-13	10
12	13
-57	-12
-44	-2
12	12
-43	-14
-61	-18
8	6
-17	-6
-68	-19
-13	4
8	0
-60	-19
-38	0
17	15
-41	-13
-56	-11
17	14
-11	-3
-59	-18
-1	10
10	10
-55	-11
-25	3
28	12
-35	-17
-45	-18
21	14
-17	-4
-58	-15
2	10
7	7
-59	-12
-28	4
17	12
-45	-15
-49	-7
18	16
-21	-6
-61	-15
1	11
4	3
-60	-19
-27	-2
13	5
-52	-20
-52	-10
16	11
-30	-10
-64	-19
3	7
-1	-1
-65	-19
-24	3
16	12
-49	-11
-46	-5
16	14
-36	-10
-66	-15
-2	9
-14	-7
-69	-24
-20	-1
9	1
-59	-24
-48	-14
14	6
-38	-16
-65	-17
4	8
-15	-8
-67	-26
-19	-3
6	-1
-59	-21
-44	-8
16	8
-40	-15
-61	-19
9	4
-15	-11
-67	-24
-14	2
7	7
-58	-10
-37	6
20	16
-40	-13
-57	-9
12	12
-12	-8
-58	-25
-3	0
10	3
-54	-19
-29	-4
24	12
-36	-19
-50	-19
15	7
-21	-12
-66	-24
-8	0
1	-5
-65	-28
-33	-12
15	-1
-46	-26
-54	-23
16	4
-23	-16
-65	-25
-8	0
-8	-5
-74	-23
-35	4
8	15
-56	-17
-55	-12
10	11
-33	-12
-71	-20
-8	8
-12	2
-72	-20
-32	1
4	9
-62	-16
-60	-8
5	11
-42	-12
-75	-14
-7	11
-14	0
-70	-21
-25	-3
5	-5
-64	-33
-55	-20
6	6
-48	-16
-77	-20
-8	4
-22	-14
-78	-28
-31	-2
-5	-1
-71	-30
-58	-17
2	0
-55	-25
-76	-27
-7	-1
-32	-17
-89	-32
-38	-7
-13	-1
-75	-29
-57	-15
0	2
-60	-25
-77	-26
-2	1
-28	-11
-76	-19
-19	6
-3	-3
-71	-27
-50	-14
3	7
-60	-17
-75	-16
-9	6
-42	-16
-88	-28
-25	0
-13	1
-77	-24
-46	-6
4	7
-58	-17
-64	-15
6	16
-30	-4
-70	-15
-11	11
-9	4
-72	-21
-37	-3
10	8
-52	-15
-55	-8
12	15
-29	-9
-65	-17
-2	12
-7	3
-69	-11
-27	12
12	23
-56	-3
-54	3
12	22
-35	-2
-70	-10
-4	14
-11	5
-75	-15
-32	2
6	3
-61	-23
-52	-11
10	17
-39	-7
-70	-15
-4	12
-21	0
-81	-15
-34	6
-6	9
-69	-18
-53	-7
9	12
-44	-10
-69	-8
-1	23
-17	8
-67	-10
-17	13
7	11
-57	-16
-37	3
22	23
-37	-7
-58	-10
12	15
-11	4
-61	-9
-9	13
12	8
-54	-15
-33	2
21	16
-38	-12
-52	-13
18	12
-13	-4
-62	-21
-3	6
11	5
-54	-15
-28	4
20	16
-43	-10
-56	-4
12	16
-23	-6
-65	-15
-8	7
-5	3
-65	-16
-27	2
20	9
-45	-19
-51	-11
19	14
-21	-10
-61	-20
4	5
3	-2
-60	-19
-24	0
20	12
-44	-15
-41	-7
26	15
-19	-7
-55	-14
14	9
12	-5
-48	-27
-5	-4
25	1
-48	-25
-41	-16
23	4
-28	-22
-59	-33
6	-8
-6	-16
-64	-30
-15	-4
17	3
-51	-28
-37	-23
24	-5
-26	-28
-49	-25
20	5
-1	-12
-63	-34
-11	-12
13	-5
-53	-26
-33	-13
29	0
-28	-27
-50	-22
18	11
-5	-6
-57	-24
-5	0
11	-4
-56	-31
-38	-20
15	-5
-42	-33
-57	-30
12	3
-20	-17
-70	-28
-10	-2
6	-6
-60	-31
-34	-18
0	-1
-75	-25
-90	-15
-20	14
-57	-10
-99	-21
-39	9
-32	1
-89	-23
-58	-5
-11	6
-73	-20
-79	-11
-11	16
-48	-9
-85	-18
-23	11
-24	5
-87	-14
-47	2
-6	6
-73	-21
-75	-15
-10	14
-58	-10
-95	-20
-28	5
-31	-4
-88	-24
-44	0
-4	9
-68	-9
-64	-1
1	19
-50	-4
-81	-6
-16	19
-29	4
-89	-11
-47	9
-15	13
-81	-17
-69	-7
-7	11
-59	-15
-86	-15
-19	15
-37	-2
-93	-19
-43	8
-20	13
-87	-11
-67	0
-8	20
-65	-4
-82	-4
-14	25
-34	7
-85	-8
-30	17
-14	17
-83	-7
-59	7
-3	22
-63	-5
-75	-4
-8	22
-32	6
-80	-1
-23	25
-10	22
-78	-5
-54	6
-5	20
-67	-6
-77	1
-7	33
-40	11
-82	-5
-24	21
-15	18
-78	0
-47	18
2	27
-63	-4
-67	1
-1	28
-38	8
-76	-1
-14	21
-16	11
-76	-6
-41	20
2	30
-62	3
-61	8
4	31
-37	7
-70	1
-4	24
-10	15
-73	-3
-33	16
4	22
-63	1
-56	12
14	31
-31	4
-64	-2
1	28
-8	18
-64	-1
-18	22
13	25
-53	-2
-45	8
14	30
-38	9
-67	9
2	31
-13	13
-68	-2
-23	23
0	23
-66	1
-52	17
10	35
-45	8
-65	6
10	33
-14	14
-69	-5
-16	17
3	19
-65	-5
-46	8
11	27
-50	0
-67	3
4	28
-20	10
-67	-2
-9	26
6	27
-60	7
-33	26
21	37
-45	8
-62	12
4	34
-33	14
-76	3
-9	31
-1	25
-69	1
-36	16
12	29
-52	0
-57	1
15	32
-19	14
-56	9
6	36
7	26
-57	0
-25	18
16	31
-49	1
-51	6
15	24
-31	-4
-70	-11
-7	15
-12	5
-73	-14
-31	7
8	16
-60	-7
-55	3
14	24
-32	-1
-63	-8
6	22
-1	11
-60	-8
-15	15
19	18
-52	-11
-41	-2
22	16
-31	-9
-60	-11
10	18
-9	6
-66	-11
-17	12
9	14
-58	-13
-42	-4
19	15
-36	-9
-54	-13
17	12
-5	-4
-59	-17
-7	8
12	3
-54	-25
-31	-7
28	13
-30	-14
-47	-12
24	18
-3	-3
-53	-15
3	11
13	5
-59	-21
-38	-3
19	14
-39	-10
-50	-10
17	13
-22	-2
-64	-7
-4	20
3	13
-66	-11
-37	2
15	12
-45	-15
-50	-14
18	19
-18	6
-59	-1
4	19
8	9
-55	-11
-20	10
23	18
-44	-12
-46	-9
23	11
-23	-13
-63	-16
1	14
-4	3
-69	-15
-29	6
8	12
-61	-18
-57	-5
8	17
-44	-7
-72	-15
0	13
-8	-1
-69	-20
-25	0
7	5
-56	-24
-46	-8
16	18
-37	-9
-60	-12
10	16
-8	2
-65	-15
-20	5
5	6
-67	-18
-54	-6
5	13
-52	-13
-74	-13
-5	10
-25	-7
-75	-23
-19	3
5	7
-60	-13
-38	-6
19	12
-43	-12
-59	-13
14	19
-13	2
-64	-12
-11	9
6	7
-64	-16
-39	1
14	19
-47	-8
-60	-11
13	14
-17	1
-61	-7
-3	17
4	8
-65	-15
-36	3
14	16
-51	-11
-58	-7
13	16
-24	-5
-66	-10
-4	17
0	9
-62	-11
-29	12
17	21
-49	-8
-51	-2
16	20
-26	-3
-63	-7
7	19
7	3
-57	-18
-20	5
13	12
-54	-16
-48	-7
17	17
-30	-6
-60	-14
9	17
1	9
-60	-6
-21	14
13	17
-56	-12
-43	-2
19	19
-32	-9
-60	-14
7	13
-10	-6
-69	-29
-21	-3
10	2
-55	-19
-40	-6
21	5
-36	-23
-61	-17
8	14
-13	-4
-67	-23
-15	1
8	-2
-58	-22
-35	-7
26	9
-32	-22
-52	-22
14	-1
-16	-15
-65	-27
-9	-1
7	-4
-61	-33
-37	-22
15	-9
-49	-35
-59	-32
12	-2
-22	-18
-68	-27
-8	-1
4	-6
-59	-27
-29	-9
16	1
-43	-28
-47	-20
20	6
-18	-13
-59	-20
4	6
3	-4
-62	-26
-26	-6
20	3
-44	-25
-48	-20
19	2
-21	-23
-58	-35
5	-4
-2	-13
-65	-30
-26	-12
11	-9
-56	-35
-49	-21
17	0
-27	-26
-62	-30
2	2
-4	-6
-65	-24
-26	-2
8	2
-60	-26
-51	-14
14	6
-35	-20
-63	-22
0	6
-15	-11
-73	-30
-26	-3
0	3
-67	-19
-56	-7
4	9
-53	-22
-75	-23
-8	3
-28	-14
-77	-25
-24	2
-3	2
-65	-23
-42	-12
17	2
-39	-22
-56	-20
13	5
-15	-12
-66	-25
-14	4
-2	4
-70	-15
-47	-3
8	9
-56	-19
-66	-17
7	8
-24	-11
-69	-26
-9	0
6	-4
-60	-25
-33	-5
14	5
-52	-24
-56	-21
17	4
-19	-16
-62	-31
2	-9
6	-14
-62	-31
-30	-7
16	4
-48	-24
-48	-18
18	8
-25	-15
-65	-27
-2	-6
-3	-16
-66	-34
-25	-10
15	2
-53	-21
-48	-11
22	11
-26	-16
-64	-26
2	-3
-6	-9
-65	-24
-20	-3
14	1
-54	-25
-43	-16
19	4
-33	-20
-61	-22
8	3
-6	-9
-63	-24
-16	-5
13	-3
-55	-27
-43	-14
15	16
-43	-9
-71	-18
0	10
-19	-7
-70	-20
-14	10
9	13
-60	-13
-41	1
16	19
-38	-7
-54	-11
17	15
-11	-4
-64	-15
-9	8
8	6
-58	-16
-33	2
21	18
-40	-9
-55	-5
11	14
-30	-7
-80	-25
-16	-3
-6	-9
-74	-32
-44	-16
6	-2
-57	-29
-65	-19
2	6
-34	-12
-76	-22
-16	7
-15	-2
-79	-16
-41	9
4	20
-57	-5
-52	4
16	27
-32	-3
-76	-14
-11	12
-13	5
-77	-13
-37	8
1	18
-67	-9
-64	-2
1	17
-48	-7
-81	-14
-16	14
-24	2
-81	-15
-39	7
-4	14
-73	-11
-68	-1
-5	14
-59	-15
-88	-21
-19	7
-35	-9
-91	-23
-41	4
-10	6
-75	-18
-62	-2
2	19
-54	-7
-77	-11
-6	15
-28	-3
-84	-16
-32	11
-6	10
-73	-16
-53	-1
7	16
-54	-11
-73	-11
-3	18
-29	-3
-76	-20
-21	6
-4	7
-72	-14
-46	4
11	14
-49	-14
-64	-15
2	8
-29	-9
-75	-18
-17	8
-8	4
-79	-15
-50	4
-3	19
-67	-12
-72	-11
-6	15
-44	-3
-86	-13
-26	12
-25	4
-90	-19
-56	-3
-12	8
-80	-20
-79	-20
-4	6
-46	-15
-82	-20
-18	2
-22	-12
-80	-25
-43	1
-2	10
-67	-17
-64	-10
2	12
-45	-13
-75	-20
-10	7
-16	-4
-72	-25
-27	0
12	5
-55	-21
-49	-8
15	11
-37	-19
-66	-18
-1	10
-15	-7
-70	-23
-21	-2
4	-5
-66	-30
-46	-9
20	14
-31	-12
-50	-12
21	17
-3	1
-60	-18
-10	7
10	12
-63	-16
-44	-1
15	16
-42	-10
-59	-12
8	14
-23	0
-74	-12
-17	14
2	13
-66	-11
-41	4
19	16
-43	-13
-60	-10
9	20
-25	-1
-73	-12
-12	13
1	10
-67	-12
-39	2
8	14
-58	-13
-66	-10
6	18
-28	-1
-72	-11
-11	16
-6	10
-66	-8
-29	15
19	24
-46	-4
-51	4
14	25
-30	2
-73	-1
-6	25
-8	12
-73	-6
-34	13
7	22
-60	-7
-59	-1
10	24
-36	-3
-72	-10
-3	16
-8	6
-73	-16
-34	7
3	18
-65	-7
-56	1
10	25
-40	3
-70	-3
-4	21
-19	9
-75	-6
-28	17
4	18
-61	-12
-47	0
9	20
-46	-7
-72	-3
-1	25
-21	5
-79	-15
-28	12
-4	14
-74	-8
-54	4
6	21
-52	-4
-70	-4
0	26
-24	3
-71	-9
-14	18
1	20
-68	-2
-48	10
8	25
-48	1
-59	2
10	25
-17	6
-65	-5
-11	22
-2	19
-71	-2
-42	13
5	25
-58	-6
-69	-1
1	25
-34	4
-79	-9
-16	20
-13	13
-75	-9
-36	13
13	25
-55	-5
-58	-2
9	27
-37	3
-73	1
-4	30
-3	24
-65	0
-24	19
17	27
-53	-2
-50	4
17	28
-27	6
-62	-2
0	23
-8	8
-69	-12
-29	14
5	26
-61	2
-52	17
15	37
-37	11
-69	8
-1	36
-21	14
-75	2
-18	31
9	31
-61	3
-48	14
13	30
-38	7
-62	1
9	27
-11	12
-66	-2
-13	27
10	26
-57	1
-39	16
17	33
-42	9
-60	15
9	39
-17	18
-70	1
-12	32
6	30
-64	6
-39	20
14	34
-49	10
-62	11
7	38
-24	17
-71	7
-11	31
0	23
-65	0
-33	21
19	37
-44	13
-49	10
20	31
-17	11
-61	0
0	25
2	14
-63	-9
-28	10
19	21
-46	-8
-48	-1
21	25
-24	2
-60	-8
4	16
3	6
-64	-13
-26	12
15	20
-50	-6
-49	7
15	28
-31	2
-62	-5
5	21
-2	9
-60	-14
-18	8
14	13
-51	-14
-44	-5
18	17
-34	-10
-61	-17
4	8
-12	-1
-70	-13
-25	8
3	7
-66	-15
-55	0
8	18
-45	-13
-69	-17
-1	12
-19	-3
-74	-19
-18	12
8	14
-53	-11
-30	5
30	25
-29	0
-49	1
24	26
-1	6
-54	-7
-1	21
13	17
-57	-11
-33	5
24	22
-38	-1
-53	4
17	31
-14	9
-61	1
-1	30
10	22
-55	-2
-22	16
28	30
-36	4
-43	2
23	20
-19	-6
-61	-14
3	10
8	2
-54	-18
-17	1
29	12
-38	-11
-41	-3
25	23
-17	-1
-56	-6
8	21
9	16
-53	-1
-16	21
21	31
-50	4
-46	11
18	31
-36	-1
-70	-7
-3	20
-10	3
-69	-19
-26	0
7	6
-58	-19
-51	-5
12	20
-38	-3
-64	-6
6	25
-9	11
-64	-8
-15	21
10	30
-56	7
-44	20
13	34
-44	1
-74	-5
-8	20
-29	3
-82	-15
-29	10
-5	9
-73	-16
-52	7
8	29
-53	3
-68	-1
2	21
-21	5
-68	-4
-10	29
12	26
-50	1
-24	21
27	42
-35	17
-48	22
19	45
-18	22
-69	7
-13	29
-6	19
-75	-2
-43	12
7	23
-59	0
-68	3
-7	19
-44	1
-84	-7
-19	17
-15	13
-78	-9
-42	15
1	23
-64	-4
-63	7
7	36
-32	20
-63	15
3	42
2	31
-59	9
-18	34
21	46
-47	18
-47	24
19	38
-33	11
-71	0
-8	24
-20	9
-78	-9
-33	15
-3	20
-68	-6
-52	6
15	28
-39	3
-65	4
4	33
-13	16
-68	0
-15	26
15	28
-51	3
-32	19
30	37
-28	12
-51	10
16	34
-11	13
-68	-6
-16	16
5	16
-62	-5
-38	13
20	29
-42	3
-59	3
15	32
-14	12
-60	0
-3	30
11	25
-60	2
-35	18
22	37
-40	9
-48	11
26	37
-6	16
-51	7
9	35
17	27
-50	0
-18	18
29	31
-36	0
-42	4
27	28
-12	3
-57	-9
3	18
5	17
-64	-5
-28	10
14	17
-51	-6
-48	4
20	32
-18	13
-53	3
17	35
16	20
-45	-4
-2	23
36	32
-32	6
-31	12
37	30
-11	3
-42	0
23	25
7	11
-56	-9
-12	14
24	25
-43	1
-30	12
36	32
-19	2
-47	-2
24	24
7	7
-49	-10
4	15
30	18
-36	-10
-19	3
40	24
-22	-3
-45	-8
25	17
1	0
-54	-12
1	16
25	18
-40	-6
-20	12
35	30
-27	2
-41	4
34	30
7	11
-44	1
11	27
26	24
-42	-2
-15	12
38	18
-25	-12
-41	-5
27	25
-6	7
-54	-4
5	22
18	19
-51	-6
-18	16
33	27
-32	-2
-38	2
32	31
-4	12
-47	1
15	23
17	13
-48	-4
-16	15
23	28
-42	1
-42	8
24	28
-25	5
-62	3
4	29
-3	16
-65	-6
-22	17
15	25
-50	-3
-45	3
19	29
-28	7
-59	-1
7	31
-5	19
-62	1
-16	18
18	23
-49	-3
-38	14
29	39
-24	16
-53	9
17	34
1	19
-55	0
-4	23
23	25
-43	3
-24	11
37	27
-19	4
-42	4
26	33
3	14
-49	2
4	25
24	27
-44	-1
-23	13
30	33
-32	10
-53	12
17	39
-10	15
-59	-2
4	23
18	19
-54	-2
-28	17
26	33
-33	7
-43	12
28	37
-5	15
-53	1
3	24
8	14
-57	-3
-25	15
26	31
-38	8
-46	15
24	35
-12	6
-52	-8
7	23
8	22
-55	-3
-16	16
28	28
-37	3
-38	12
29	34
-18	10
-56	-1
9	23
2	12
-64	-8
-23	5
12	5
-53	-28
-47	-16
17	16
-33	-4
-66	-7
-1	16
-11	3
-72	-17
-22	3
10	11
-58	-17
-47	-5
16	13
-40	-14
-67	-23
1	0
-19	-14
-79	-31
-32	-3
1	6
-64	-21
-49	-11
10	6
-48	-17
-74	-18
-5	7
-24	-9
-76	-26
-23	-5
-2	-9
-65	-31
-42	-14
15	3
-47	-22
-65	-23
3	9
-28	-8
-78	-19
-20	9
-3	3
-69	-23
-40	-8
16	4
-47	-22
-58	-17
10	15
-25	-6
-70	-21
-12	4
-3	-4
-69	-31
-41	-10
7	2
-57	-26
-62	-20
9	2
-27	-20
-71	-32
-10	-7
-7	-14
-74	-37
-39	-17
6	-4
-56	-30
-61	-27
4	-7
-44	-34
-78	-39
-11	-6
-16	-14
-75	-32
-31	-5
6	-1
-62	-25
-57	-19
11	0
-36	-21
-66	-23
1	6
-9	-12
-71	-32
-25	-8
4	-3
-65	-29
-55	-17
10	3
-43	-23
-68	-26
0	1
-13	-11
-69	-22
-17	-2
8	-7
-60	-34
-42	-16
19	4
-40	-19
-66	-22
5	1
-20	-18
-77	-36
-21	-13
-2	-12
-66	-35
-44	-18
13	1
-44	-25
-61	-26
10	2
-20	-16
-71	-27
-12	-3
6	-6
-59	-29
-31	-14
20	0
-48	-27
-64	-19
11	1
-22	-24
-66	-30
-5	-2
1	-8
-62	-30
-28	-13
21	-4
-44	-24
-48	-13
18	13
-24	-13
-66	-20
-4	10
-2	3
-66	-23
-27	-4
18	4
-53	-31
-48	-21
24	8
-21	-19
-59	-25
7	5
-1	-4
-60	-27
-16	-7
20	-5
-46	-34
-45	-27
18	-6
-32	-28
-68	-34
3	-8
-5	-20
-63	-36
-17	-14
15	-7
-54	-26
-44	-13
21	6
-28	-21
-55	-22
17	9
-2	-1
-61	-19
-11	9
15	9
-55	-22
-40	-14
20	2
-39	-27
-61	-24
8	4
-13	-11
-61	-20
-1	8
21	11
-43	-12
-12	8
58	35
5	20
-10	26
66	54
43	41
-2	36
66	68
86	68
21	49
53	66
113	89
55	65
47	71
118	99
83	83
44	73
107	103
115	97
48	68
76	85
120	100
53	73
42	79
109	102
70	80
27	69
91	93
92	83
24	61
58	80
99	85
30	49
26	50
87	68
38	43
0	35
61	59
50	46
-20	22
19	42
56	47
-17	15
-15	20
50	39
-2	17
-35	15
32	40
17	23
-45	-3
0	17
33	18
-36	-9
-27	3
34	25
-23	-2
-54	-3
13	22
-7	4
-66	-14
-17	8
10	14
-60	-10
-45	5
15	25
-46	3
-72	3
-3	29
-28	7
-82	-11
-26	13
-7	14
-75	-8
-56	2
-5	10
-64	-18
-77	-11
-9	15
-34	-2
-84	-15
-27	12
-13	10
-81	-19
-56	-4
-6	9
-70	-19
-82	-13
-13	8
-47	-19
-93	-34
-33	-9
-26	-11
-96	-34
-64	-16
-13	-1
-75	-21
-80	-16
-9	5
-49	-21
-87	-34
-19	-8
-15	-13
-79	-33
-45	-13
0	-1
-70	-27
-74	-20
-5	7
-47	-18
-82	-28
-18	-5
-23	-12
-82	-31
-43	-12
-7	-3
-76	-32
-72	-25
-9	-1
-60	-25
-91	-36
-21	-12
-34	-24
-94	-41
-47	-18
-12	-16
-78	-39
-67	-26
-5	-7
-58	-32
-83	-29
-12	1
-30	-12
-87	-24
-39	-2
-15	-1
-84	-29
-71	-19
-11	3
-68	-25
-90	-30
-19	-6
-44	-19
-97	-30
-43	-4
-24	-10
-96	-34
-71	-20
-11	2
-69	-20
-83	-20
-14	3
-44	-15
-90	-23
-32	-1
-21	-5
-88	-23
-62	-9
-6	5
-70	-19
-84	-18
-14	2
-51	-17
-100	-25
-41	2
-32	-4
-95	-24
-66	-7
-17	4
-79	-25
-85	-21
-15	7
-51	-12
-90	-20
-26	7
-25	0
-93	-26
-58	-4
-9	17
-72	-8
-67	-1
2	21
-42	-7
-80	-11
-17	17
-26	4
-90	-16
-52	3
-18	7
-89	-19
-83	-10
-14	8
-60	-17
-90	-18
-18	13
-27	0
-88	-20
-37	1
-6	5
-74	-20
-64	-4
0	16
-54	-14
-82	-15
-15	16
-33	2
-90	-15
-42	9
-16	7
-86	-21
-67	-7
-6	14
-64	-10
-83	-13
-13	11
-34	-10
-85	-27
-30	3
-11	5
-79	-15
-58	-4
-2	11
-64	-16
-85	-13
-15	17
-41	-3
-88	-17
-27	9
-10	6
-79	-14
-54	8
-1	23
-63	-6
-74	-4
-2	25
-35	5
-80	-7
-21	21
-14	14
-80	-9
-47	9
-1	22
-66	-6
-72	-1
-5	25
-48	7
-89	-4
-23	20
-21	9
-84	-12
-46	8
-1	19
-67	-8
-68	0
-1	21
-43	-5
-76	-14
-10	15
-15	10
-78	-4
-34	16
6	19
-61	-9
-56	7
8	32
-41	6
-73	2
-6	26
-17	12
-77	-6
-30	12
3	19
-67	-7
-55	3
9	21
-51	-3
-83	-7
-18	20
-33	5
-87	-15
-37	7
-11	11
-79	-11
-64	4
-3	24
-59	5
-82	4
-11	34
-29	14
-80	-1
-26	17
-6	12
-80	-10
-64	4
-6	24
-64	-1
-80	1
-11	24
-41	3
-93	-11
-34	10
-18	7
-85	-14
-56	5
-3	16
-67	-9
-74	-4
2	19
-34	-2
-80	-16
-19	9
-12	4
-78	-15
-46	2
1	15
-65	-6
-69	-1
-1	20
-40	-4
-85	-14
-23	9
-26	1
-90	-18
-51	0
-8	7
-78	-16
-80	-9
-10	18
-53	-3
-87	-11
-19	15
-22	1
-82	-20
-38	3
2	10
-65	-14
-59	-4
9	21
-39	-4
-71	-7
-2	22
-15	9
-76	-13
-31	8
-2	14
-71	-11
-59	3
5	22
-49	-3
-70	-2
2	25
-11	10
-65	-5
-18	17
12	19
-56	-7
-41	8
19	20
-39	-7
-63	-5
6	18
-20	1
-81	-12
-28	13
-3	13
-65	-10
-44	8
13	23
-44	-8
-61	-9
8	16
-22	2
-74	-9
-18	16
-5	10
-71	-13
-43	1
11	19
-49	-7
-62	-5
11	18
-24	-7
-69	-21
-10	7
-5	-2
-73	-27
-42	-7
6	9
-61	-14
-69	-10
-1	15
-41	-7
-79	-13
-13	19
-9	12
-70	-6
-32	11
17	20
-48	-2
-49	4
18	28
-27	0
-64	-9
4	17
-4	11
-67	-8
-28	9
7	15
-65	-13
-62	-7
3	16
-44	-8
-77	-14
-8	16
-18	5
-75	-11
-28	13
9	18
-64	-11
-58	-1
9	21
-40	-7
-68	-5
-1	19
-18	1
-77	-13
-27	11
3	12
-66	-13
-51	2
9	23
-43	-2
-59	-2
13	26
-11	11
-65	-2
-11	22
12	24
-59	0
-38	15
19	28
-36	-1
-55	-6
13	21
-14	7
-64	-2
-3	22
10	18
-60	-3
-33	14
21	27
-38	-3
-48	-2
24	27
-10	7
-56	-7
2	19
10	15
-58	-9
-26	7
22	20
-45	-6
-53	3
15	27
-30	6
-75	-2
-13	25
-11	19
-73	4
-35	23
10	30
-55	0
-55	6
10	31
-39	9
-76	4
-9	26
-15	17
-78	-6
-35	17
3	28
-66	0
-64	4
6	27
-43	7
-76	-1
-7	29
-17	18
-76	-1
-32	24
0	31
-66	1
-57	15
6	38
-49	13
-75	7
-5	29
-21	13
-78	-4
-28	19
-2	21
-68	-3
-54	16
10	35
-47	5
-66	0
3	30
-22	14
-73	1
-22	27
-5	26
-71	-1
-47	12
13	26
-49	-1
-70	-3
0	28
-25	10
-76	-4
-22	15
-4	10
-68	-15
-41	-4
12	10
-51	-11
-63	-5
7	20
-23	5
-68	-4
-6	20
2	15
-69	-5
-42	7
10	16
-49	-5
-54	-1
19	20
-18	-8
-62	-15
1	15
5	10
-62	-11
-25	10
19	22
-43	-10
-41	-5
26	18
-19	-1
-56	-12
9	14
7	8
-54	-11
-13	10
25	20
-49	-5
-49	3
17	23
-33	-4
-65	-12
0	17
-10	5
-69	-12
-25	18
11	27
-56	1
-50	6
14	27
-37	-1
-62	-6
10	24
-8	11
-63	-4
-16	19
12	17
-59	-10
-43	5
21	22
-36	-7
-61	-8
11	19
-10	6
-66	-10
-13	18
8	17
-62	-8
-45	6
14	23
-43	-1
-59	1
12	26
-14	7
-68	-3
-12	20
4	18
-62	-6
-33	7
24	19
-39	-5
-52	4
15	29
-20	6
-63	-8
-4	18
7	12
-60	-7
-32	10
15	22
-52	-8
-58	-2
13	25
-24	6
-66	1
-4	29
1	18
-66	-11
-30	12
14	26
-56	-3
-58	3
11	24
-31	4
-71	1
-6	25
-7	15
-65	-5
-22	14
19	22
-53	-6
-56	3
13	28
-33	-1
-65	-8
4	20
0	6
-65	-13
-21	8
16	18
-53	-9
-44	0
18	26
-36	4
-65	-1
6	28
-11	13
-67	-2
-17	17
10	19
-58	-8
-43	1
15	20
-43	-3
-68	-3
3	23
-18	8
-75	-6
-25	15
0	21
-70	-2
-47	9
15	27
-44	1
-62	1
6	23
-20	5
-67	-10
-8	17
10	20
-60	-5
-35	6
21	21
-42	-5
-57	-4
15	23
-16	4
-62	-8
-4	18
10	18
-60	-4
-32	14
22	27
-43	1
-52	6
16	31
-22	7
-70	-7
-9	19
-5	15
-69	-8
-35	11
6	20
-58	-13
-59	-7
9	24
-31	4
-71	-2
-5	25
-1	16
-65	-5
-28	15
11	26
-59	-1
-55	3
12	22
-38	-3
-69	-8
-5	21
-14	6
-75	-16
-33	6
6	8
-62	-19
-56	-8
12	18
-41	-4
-67	-5
3	25
-11	11
-67	-4
-20	22
14	23
-52	-4
-36	8
26	28
-32	1
-63	-1
3	26
-15	11
-72	-3
-20	20
3	14
-62	-15
-41	-4
20	16
-41	-13
-62	-11
6	20
-22	2
-75	-7
-19	14
-1	10
-69	-15
-43	1
15	15
-44	-13
-59	-11
8	15
-22	-5
-68	-13
-10	17
3	12
-63	-13
-33	4
17	18
-42	-7
-50	-3
20	22
-17	0
-60	-7
2	19
8	17
-57	-4
-24	11
23	18
-47	-11
-55	-1
17	26
-25	3
-67	-9
-3	16
-5	10
-70	-13
-34	7
5	16
-65	-11
-65	-4
4	18
-41	-6
-77	-11
-10	15
-14	5
-71	-13
-27	10
12	20
-55	-4
-45	6
25	28
-23	3
-57	1
10	29
-9	15
-69	-7
-20	8
11	12
-60	-15
-49	-7
10	14
-43	-12
-74	-11
-9	16
-28	-5
-85	-23
-33	6
-6	12
-72	-6
-57	9
6	31
-48	12
-66	11
5	37
-18	22
-68	8
-10	29
6	21
-61	-8
-39	6
14	22
-48	-4
-67	-3
2	20
-26	-2
-77	-16
-20	13
-11	10
-79	-12
-56	8
-6	20
-67	-8
-76	0
-1	29
-35	5
-82	-6
-23	18
-14	10
-79	-10
-44	7
8	21
-57	-3
-63	1
8	24
-36	1
-78	-6
-15	25
-13	17
-77	-4
-40	16
5	26
-59	-7
-63	-2
2	21
-44	-3
-78	-5
-12	26
-16	20
-78	2
-36	22
1	31
-66	5
-62	13
6	34
-45	5
-75	0
